time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
0.006839999929070473,0.035360999405384064,0.00895504989894107,0.0083600003272295,0.004541060331643257,40.0,0.0106800002977252,0.018799999728798866,0.011521999863907695,0.010999999940395355,0.0017419746787138992,20.0,0.11660099774599075,0.19628000259399414,0.12377634905278682,0.11786000058054924,0.01811602765915861,20,0.06595999747514725,0.0694810003042221,0.0670342493802309,0.06675999611616135,0.0008789332903706364,20,0.06247999891638756,0.06480000168085098,0.06361225005239249,0.06358049809932709,0.0006708043816130638,20,0.014480000361800194,0.014960000291466713,0.014692050032317638,0.014680000022053719,0.0001327660867080938,20.0,32,4,2048,768,151936,True,True,False,3232,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.00687999976798892,0.020880000665783882,0.011707049969118088,0.011320000048726797,0.002649513645206448,40.0,0.00839999970048666,0.01583999954164028,0.011655999952927232,0.011519999708980322,0.0012897379201548941,20.0,0.09775999933481216,0.13228000700473785,0.10330025069415569,0.10000000149011612,0.009564321546183278,20,0.05747999995946884,0.07215999811887741,0.059276149794459346,0.05814000032842159,0.0031555461129556886,20,0.058479998260736465,0.07648000121116638,0.0659681998193264,0.06650000065565109,0.004250790756619594,20,0.009279999881982803,0.011640000157058239,0.009560049837455153,0.009399999864399433,0.0005089677040706481,20.0,32,4,2048,768,151936,True,True,False,1696,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.007639999967068434,0.020360000431537628,0.012594024871941657,0.013219999615103006,0.002929208443855794,40.0,0.008200000040233135,0.01384000014513731,0.008974100090563297,0.00860000029206276,0.0012335320618760547,20.0,0.0759200006723404,0.11563999950885773,0.08289620019495487,0.07905999943614006,0.010308683503091396,20,0.06915999948978424,0.09832099825143814,0.07936429902911186,0.07798099890351295,0.006711420792109368,20,0.05152000114321709,0.0589199997484684,0.05380625016987324,0.05355999991297722,0.0017409426454122207,20,0.00699999975040555,0.01155999954789877,0.007334049954079091,0.007080500014126301,0.0009720177345965575,20.0,32,4,2048,768,151936,True,True,False,952,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.00687999976798892,0.020999999716877937,0.008470074995420874,0.007779999868944287,0.002885878534401832,40.0,0.009960999712347984,0.018239999189972878,0.01124204988591373,0.01107999961823225,0.0017522406277297297,20.0,0.1183210015296936,0.16867999732494354,0.13546835109591485,0.13514000177383423,0.012132294148429033,20,0.06408099830150604,0.07000000029802322,0.06522829942405224,0.06465999782085419,0.001566197650748136,20,0.051440998911857605,0.061400000005960464,0.05278014987707138,0.05220000073313713,0.002145690043429814,20,0.01363999955356121,0.014561000280082226,0.013994049932807683,0.01396000012755394,0.00022578908763703871,20.0,32,4,2048,768,151936,True,True,False,2976,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.008799999952316284,0.01892000064253807,0.012018024967983366,0.01129999989643693,0.0027203322771418284,40.0,0.0081599997356534,0.015519999898970127,0.011388049833476544,0.011239999905228615,0.0016571762799922147,20.0,0.09563999623060226,0.2317200005054474,0.10581825003027916,0.09736000001430511,0.029826767896602654,20,0.05688000097870827,0.07295999675989151,0.059556149691343305,0.05833999998867512,0.003707497138948653,20,0.05423999950289726,0.07487999647855759,0.06603814978152514,0.06734049692749977,0.005302815840235932,20,0.00887999963015318,0.009680000133812428,0.00903599988669157,0.008999999612569809,0.00016487581388801594,20.0,32,4,2048,768,151936,True,True,False,1568,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.007799999788403511,0.02232000045478344,0.012743049953132867,0.01408000010997057,0.0030096496642828515,40.0,0.007720000110566616,0.01583999954164028,0.009438049979507923,0.008640499785542488,0.0019811905251032685,20.0,0.07688000053167343,0.12152099609375,0.08382429927587509,0.08043999969959259,0.011516346273346675,20,0.07252000272274017,0.09728000313043594,0.07810624949634075,0.07718049734830856,0.0051160250836479165,20,0.05868000164628029,0.06487999856472015,0.06035814993083477,0.060259999707341194,0.0013667332075305795,20,0.006839999929070473,0.011640000157058239,0.007329999934881926,0.007040000054985285,0.0010258947985410797,20.0,32,4,2048,768,151936,True,True,False,888,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.006800000090152025,0.01875999942421913,0.009229024965316057,0.008299999870359898,0.0023813313785316288,40.0,0.009639999829232693,0.026000000536441803,0.011924049956724048,0.01131999958306551,0.0032684535356030313,20.0,0.12212099879980087,0.16076000034809113,0.13129834942519664,0.12855999916791916,0.009451511094919368,20,0.0618400014936924,0.0652799978852272,0.06260425020009279,0.0623599998652935,0.0008796099616334929,20,0.05111999809741974,0.08044099807739258,0.054024049825966355,0.05186000093817711,0.006841939851073938,20,0.013039999641478062,0.01607999950647354,0.013540099933743477,0.013259999919682741,0.0007404998340871776,20.0,32,4,2048,768,151936,True,True,False,2720,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.006800000090152025,0.0221599992364645,0.01230802497593686,0.01220000023022294,0.0035890665576511385,40.0,0.010160000063478947,0.015359999611973763,0.011187999974936247,0.010919999796897173,0.0010294930098301387,20.0,0.09412000328302383,0.13131999969482422,0.10084430016577244,0.09795999899506569,0.010131397479840107,20,0.055160000920295715,0.0743200033903122,0.05820820033550263,0.056420499458909035,0.004399619127679783,20,0.04255999997258186,0.06431999802589417,0.058740200102329256,0.05924000032246113,0.004223401322019278,20,0.008960000239312649,0.011119999922811985,0.00924809998832643,0.009080000221729279,0.0005067528817374023,20.0,32,4,2048,768,151936,True,True,False,1440,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.007079999893903732,0.046640001237392426,0.009848000050988048,0.009619999676942825,0.006501398153174803,40.0,0.012040000408887863,0.0200399998575449,0.012888100044801832,0.012199999764561653,0.0019938240750632954,20.0,0.14236100018024445,0.2446810007095337,0.1499544493854046,0.14520049840211868,0.021795284687828893,20,0.07171999663114548,0.07724100351333618,0.07399419993162155,0.07384049892425537,0.0013270975392932498,20,0.09640000015497208,0.10604099929332733,0.10220224969089031,0.1022609993815422,0.002712024585255123,20,0.01624000072479248,0.016720999032258987,0.016496099811047316,0.01654049940407276,0.00013538413735994384,20.0,32,4,2048,768,151936,True,True,False,3936,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.006519999820739031,0.01964000053703785,0.012089124997146428,0.010779999662190676,0.0033742592497086952,40.0,0.00803999975323677,0.01375999953597784,0.008807999920099974,0.008479999843984842,0.001246730008907548,20.0,0.07739999890327454,0.11416000127792358,0.0830022506415844,0.08002100139856339,0.010307762302156551,20,0.07231999933719635,0.09600000083446503,0.07847805023193359,0.07699999958276749,0.0050390705354047835,20,0.057360000908374786,0.06576099991798401,0.06071205008774996,0.06003999896347523,0.0024710407931475644,20,0.006839999929070473,0.011640000157058239,0.007337999902665615,0.00699999975040555,0.0010423416526030042,20.0,32,4,2048,768,151936,True,True,False,824,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.007960000075399876,0.02775999903678894,0.011353050055913628,0.010119999758899212,0.003981234023120718,40.0,0.010119999758899212,0.013240000233054161,0.011252049962058664,0.011239999905228615,0.0005551351056505538,20.0,0.11816100031137466,0.15772099792957306,0.12327439934015275,0.11986050009727478,0.010491489028679173,20,0.060440000146627426,0.06787999719381332,0.062090199813246726,0.06136050075292587,0.0019096777250421912,20,0.04320000112056732,0.08108100295066833,0.05203210022300482,0.05107999965548515,0.00866052012936847,20,0.0116799995303154,0.012520000338554382,0.011947999941185117,0.011880000121891499,0.0002252466879684342,20.0,32,4,2048,768,151936,True,True,False,2464,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.006719999946653843,0.021040000021457672,0.012489049916621298,0.010860000271350145,0.004061002777607776,40.0,0.007040000054985285,0.016039999201893806,0.011226099985651671,0.011039999779313803,0.0017797445132354836,20.0,0.08920100331306458,0.13235999643802643,0.09812430031597615,0.09482049942016602,0.010860367932484509,20,0.05584000051021576,0.0780009999871254,0.06017419993877411,0.05845999903976917,0.004876958327603169,20,0.0568000003695488,0.06260000169277191,0.059610150195658206,0.05974050052464008,0.0014547554264102342,20,0.008440000005066395,0.010879999957978725,0.008732049958780408,0.00861999997869134,0.000503915525331212,20.0,32,4,2048,768,151936,True,True,False,1312,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.007319999858736992,0.03243999928236008,0.012529024970717728,0.012600000016391277,0.004055992350964519,40.0,0.007720000110566616,0.015519999898970127,0.0089480500202626,0.00848000030964613,0.0016535988376501188,20.0,0.07540000230073929,0.11424099653959274,0.08082229979336261,0.07730050012469292,0.010470976036803106,20,0.07416000217199326,0.0939600020647049,0.08025024980306625,0.0793204978108406,0.004613524737721181,20,0.050599999725818634,0.05875999853014946,0.05349819995462894,0.052880000323057175,0.0021509097350687167,20,0.00699999975040555,0.007600000128149986,0.007094049965962768,0.007040000054985285,0.0001438146913817504,20.0,32,4,2048,768,151936,True,True,False,760,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.00699999975040555,0.02300100028514862,0.009159025026019663,0.00976000027731061,0.0028971867776479408,40.0,0.01155999954789877,0.017880000174045563,0.01204809993505478,0.011719999834895134,0.0013446868207050388,20.0,0.13040100038051605,0.2189600020647049,0.13672834858298302,0.13250049948692322,0.01891251290291888,20,0.06988000124692917,0.07528000324964523,0.0720442496240139,0.07214000076055527,0.0015712075928894541,20,0.09084100276231766,0.10048099607229233,0.09446419961750507,0.09400000050663948,0.0022611996305533736,20,0.015399999916553497,0.01899999938905239,0.015922100096940995,0.01570000033825636,0.0008172315193683226,20.0,32,4,2048,768,151936,True,True,False,3680,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.006839999929070473,0.0213600005954504,0.011437150044366717,0.010040000081062317,0.003544404890975663,40.0,0.010400000028312206,0.017920000478625298,0.011158000025898219,0.010720000136643648,0.0016084515089940072,20.0,0.11128000169992447,0.15476000308990479,0.11731434948742389,0.11402050033211708,0.011212949190833906,20,0.05964000150561333,0.12744000554084778,0.0641102496534586,0.06018049828708172,0.01461799718277708,20,0.04115999862551689,0.07384099811315536,0.055018100142478946,0.053779998794198036,0.007723594827895288,20,0.010520000010728836,0.014240000396966934,0.010948049975559116,0.010739999823272228,0.0007708627690622736,20.0,32,4,2048,768,151936,True,True,False,2208,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.006719999946653843,0.02428000047802925,0.012932049902155995,0.013719999697059393,0.0035464335047178147,40.0,0.008999999612569809,0.015560000203549862,0.011105999816209078,0.010979999788105488,0.0011459337718276428,20.0,0.08480100333690643,0.12612000107765198,0.09072424992918968,0.0867605023086071,0.011054915717951754,20,0.057999998331069946,0.08240000158548355,0.06853224933147431,0.06654049828648567,0.005275765224721841,20,0.05260000005364418,0.06351999938488007,0.05677214991301298,0.056460000574588776,0.002185882667392727,20,0.007720000110566616,0.01116000022739172,0.008092049951665103,0.007900499738752842,0.0007295991698845912,20.0,32,4,2048,768,151936,True,True,False,1184,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.006320999935269356,0.02524000033736229,0.012321049976162613,0.011919999960809946,0.0032119444452731365,40.0,0.00800000037997961,0.01568000018596649,0.009052000055089594,0.008320000022649765,0.0018203340555019122,20.0,0.07404100149869919,0.1138010025024414,0.0792563010007143,0.07572000101208687,0.01059158695805024,20,0.0751200020313263,0.09644000232219696,0.08149019926786423,0.08033999800682068,0.00467886095912821,20,0.050200000405311584,0.05504100024700165,0.051854149997234346,0.051680998876690865,0.0011259167305368804,20,0.006719999946653843,0.01104000024497509,0.0071299999486655,0.006839999929070473,0.0009714216826016772,20.0,32,4,2048,768,151936,True,True,False,696,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.0069599999114871025,0.01995999924838543,0.008911024942062796,0.00873999996110797,0.0023633258433699037,40.0,0.01095999963581562,0.018120000138878822,0.011664099851623177,0.011240500025451183,0.0015113316921680409,20.0,0.12060099840164185,0.18828000128269196,0.12692634910345077,0.12329999729990959,0.014238987933260195,20,0.06723999977111816,0.07143999636173248,0.06842824891209602,0.06821999698877335,0.0010857865614339322,20,0.06279999762773514,0.06936100125312805,0.06471625007689,0.06464049965143204,0.0015234290253927061,20,0.014840000309050083,0.0163199994713068,0.015218099998310208,0.015159999951720238,0.0002980879143912598,20.0,32,4,2048,768,151936,True,True,False,3424,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.007360000163316727,0.03460000082850456,0.01212302502244711,0.010980000253766775,0.004598695160673637,40.0,0.009960000403225422,0.016999999061226845,0.011030049901455641,0.010479999706149101,0.0016085000536159898,20.0,0.10608100146055222,0.14680099487304688,0.11593040004372597,0.11296050250530243,0.010161476660884333,20,0.060759998857975006,0.06815999746322632,0.06222209930419922,0.06157999858260155,0.0017612227981411385,20,0.0459199994802475,0.07491999864578247,0.057442149706184865,0.05715999938547611,0.00617442473715593,20,0.009960000403225422,0.010599999688565731,0.010152000095695257,0.010119999758899212,0.00013120961063858334,20.0,32,4,2048,768,151936,True,True,False,2000,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.006800000090152025,0.018519999459385872,0.012613999994937331,0.013359999749809504,0.002825052910119893,40.0,0.007600000128149986,0.015519999898970127,0.010892049875110388,0.010779999662190676,0.0013084596994068437,20.0,0.08051999658346176,0.1249609962105751,0.08964019902050495,0.08625999838113785,0.01105260263807344,20,0.06352099776268005,0.08263999968767166,0.06845819912850856,0.06757999956607819,0.004198299693803352,20,0.05084000155329704,0.0565200001001358,0.0526901001110673,0.052440499886870384,0.0012418607312729034,20,0.007360000163316727,0.011719999834895134,0.0077040999894961715,0.0074800001457333565,0.0009240039086952659,20.0,32,4,2048,768,151936,True,True,False,1056,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.006519999820739031,0.025679999962449074,0.012580000038724393,0.013379999902099371,0.003639758205350157,40.0,0.006881000008434057,0.021040000021457672,0.008916049939580261,0.00826000003144145,0.0028331079266688745,20.0,0.07212000340223312,0.12436100095510483,0.07869624979794025,0.07444050163030624,0.012830534793995606,20,0.07400000095367432,0.09651999920606613,0.08260624967515469,0.0814800001680851,0.004505791208986381,20,0.047040000557899475,0.052719999104738235,0.04939204975962639,0.04927999898791313,0.001448480752174555,20,0.006479999981820583,0.0075599998235702515,0.006717999977990985,0.006679999874904752,0.0002257343147265257,20.0,32,4,2048,768,151936,True,True,False,632,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.00699999975040555,0.02539999969303608,0.008843024983070791,0.00812000036239624,0.003475391016643761,40.0,0.010639999993145466,0.016759999096393585,0.011437999876216054,0.01080000028014183,0.0015624325599476782,20.0,0.11260099709033966,0.18008099496364594,0.12063034884631633,0.11414100229740143,0.015673868906343476,20,0.06639999896287918,0.07100000232458115,0.06744830049574375,0.06716050207614899,0.0010724509848678728,20,0.06412000209093094,0.0674000009894371,0.06555825099349022,0.06548050045967102,0.0007950909150950071,20,0.014279999770224094,0.016519999131560326,0.014762099971994758,0.014620000030845404,0.0006111232524247717,20.0,32,4,2048,768,151936,True,True,False,3168,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.007679999805986881,0.02184000052511692,0.011370075005106627,0.010840000119060278,0.002708589835236944,40.0,0.009359999559819698,0.014639999717473984,0.010803999984636903,0.010200000368058681,0.0013865582673871955,20.0,0.10103999823331833,0.14132000505924225,0.1096163496375084,0.10610049962997437,0.010356972747445152,20,0.060440000146627426,0.0681999996304512,0.06223214995115996,0.061479998752474785,0.001886759755149689,20,0.04848000034689903,0.07540000230073929,0.06154205016791821,0.06046049855649471,0.006288821839871884,20,0.009720000438392162,0.0106800002977252,0.009882050100713968,0.009800000116229057,0.00023679500058435414,20.0,32,4,2048,768,151936,True,True,False,1872,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.006680000107735395,0.021800000220537186,0.012497999984771014,0.012420000042766333,0.0033357930303960495,40.0,0.009960000403225422,0.015639999881386757,0.01099404999986291,0.010660000145435333,0.0012163718625204823,20.0,0.07788000255823135,0.1157199963927269,0.08619629852473736,0.08316049724817276,0.009889059970698298,20,0.0655599981546402,0.09112100303173065,0.07170020006597042,0.07087999954819679,0.005275971130065668,20,0.0588809996843338,0.06719999760389328,0.06166815012693405,0.06162000074982643,0.001721803448998007,20,0.00699999975040555,0.01143999956548214,0.007312000007368624,0.007120000198483467,0.0009483964440763706,20.0,32,4,2048,768,151936,True,True,False,976,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.006279999855905771,0.02096099965274334,0.012508074892684818,0.012619999703019857,0.003396127062314902,40.0,0.007679999805986881,0.014519999735057354,0.008604049915447831,0.00812000036239624,0.001513747485431111,20.0,0.06676100194454193,0.12203999608755112,0.07447220012545586,0.07010000199079514,0.013987530182136648,20,0.07800000160932541,0.09811999648809433,0.08466624990105628,0.08329999819397926,0.00410985130967469,20,0.050280001014471054,0.05615999922156334,0.05229815002530813,0.05196000076830387,0.0014793057508591678,20,0.006479999981820583,0.01092000026255846,0.006794049963355064,0.006519999820739031,0.0009621750291561904,20.0,32,4,2048,768,151936,True,True,False,568,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.00687999976798892,0.025439999997615814,0.008264074951875955,0.0074800001457333565,0.0030836618587481795,40.0,0.009840000420808792,0.017319999635219574,0.010899999970570206,0.010259999893605709,0.0016251275899500468,20.0,0.11296000331640244,0.16544100642204285,0.13188030011951923,0.12839999794960022,0.011488462753156542,20,0.06480000168085098,0.06956099718809128,0.06590229943394661,0.06550000235438347,0.0011998945034103912,20,0.05407999828457832,0.06196099892258644,0.05563419982790947,0.054919999092817307,0.0017977681983754339,20,0.013199999928474426,0.014161000028252602,0.013490099785849452,0.013419999741017818,0.00022708173499185434,20.0,32,4,2048,768,151936,True,True,False,2912,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.007120000198483467,0.024960000067949295,0.012218000029679387,0.011940000113099813,0.003398799206796957,40.0,0.008320000022649765,0.014520999975502491,0.010040050093084573,0.01001999992877245,0.0011529301926172825,20.0,0.09740100055932999,0.14827999472618103,0.10557624995708466,0.10151999816298485,0.012465717261004913,20,0.05896100029349327,0.08224000036716461,0.0619122501462698,0.06004000082612038,0.005011658593228785,20,0.05719999969005585,0.0734810009598732,0.0667782997712493,0.06710049882531166,0.003983354554359392,20,0.009320000186562538,0.011359999887645245,0.009493999974802136,0.009399999864399433,0.00043511376326863405,20.0,32,4,2048,768,151936,True,True,False,1744,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.007319999858736992,0.021601000800728798,0.012518050102517008,0.012700000312179327,0.003020672880530233,40.0,0.00791999977082014,0.015440000221133232,0.010868050018325448,0.010840000119060278,0.0013008756488659778,20.0,0.07531999796628952,0.11868000030517578,0.08433225043118,0.08064049854874611,0.010769242649912763,20,0.06616000086069107,0.09492000192403793,0.07517019957304001,0.07434049993753433,0.005791165198381053,20,0.063680000603199,0.08196000009775162,0.06811024993658066,0.065700002014637,0.004903306382183882,20,0.0069599999114871025,0.007120000198483467,0.007034049951471388,0.007040000054985285,4.775619911829409e-05,20.0,32,4,2048,768,151936,True,True,False,912,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.007319999858736992,0.02792000025510788,0.013037999905645848,0.013520000036805868,0.0038898221015871404,40.0,0.00675999978557229,0.01592000015079975,0.00865605000872165,0.008180500008165836,0.0018161978204539238,20.0,0.0676800012588501,0.11612000316381454,0.07402819991111756,0.06960050016641617,0.012335942828834465,20,0.07603999972343445,0.09436099976301193,0.08367424979805946,0.08362000063061714,0.004164095118345381,20,0.043960001319646835,0.052960000932216644,0.046584099717438224,0.04625999927520752,0.0018264029517810294,20,0.0063599999994039536,0.01119999960064888,0.0068939999677240845,0.006479999981820583,0.001087623026425395,20.0,32,4,2048,768,151936,True,True,False,504,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.006800000090152025,0.023439999669790268,0.009922025015112013,0.008340500295162201,0.0032154743585694674,40.0,0.009560000151395798,0.01616000011563301,0.011184050003066659,0.011100499890744686,0.0012671439079908154,20.0,0.1202009990811348,0.15727999806404114,0.12808239981532096,0.12507999688386917,0.009635857106198182,20,0.06276000291109085,0.06796099990606308,0.06419424936175347,0.06347999721765518,0.0015473236112894292,20,0.04859999939799309,0.06359999626874924,0.051396149396896365,0.04957999847829342,0.003957254243780138,20,0.012280000373721123,0.013399999588727951,0.012488050013780594,0.01245999988168478,0.00022575030224561993,20.0,32,4,2048,768,151936,True,True,False,2656,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
